timestamp,solar_power,da_price,rt_price,tclw,tciw,sp,r,tcc,u10,v10,t2m,ssrd,strd,tsr,tp,dssrd,dtsr,local_timestamp,local_date,local_hour
2012-04-05 17:00:00,0.0,26.05,27.02,0.049551439,0.0,92824.875,100.1730499,0.997802734,-0.326044083,0.630591393,286.7421875,11490136.0,21591856.0,14391584.0,0.000342071,0.0,0.0,2012-04-06 03:00:00,2012-04-06,3
2012-04-05 18:00:00,0.0,25.45,24.17,0.056804657,0.0,92821.375,100.0788879,0.964477539,-0.281529427,0.438898087,286.6218262,11490136.0,22904832.0,14391584.0,0.000356555,0.0,0.0,2012-04-06 04:00:00,2012-04-06,4
2012-04-05 19:00:00,0.0,24.49,23.75,0.056127548,0.0,92846.0625,99.50315857,0.997802734,-0.301477432,0.360248566,286.6218262,11490136.0,24222400.0,14391584.0,0.000373244,0.0,0.0,2012-04-06 05:00:00,2012-04-06,5
2012-04-05 20:00:00,0.0,23.28,21.26,0.052764893,0.0,92871.75,98.79598999,0.987426758,-0.326705933,0.404084206,286.4558105,11490136.0,25523888.0,14391584.0,0.000386566,0.0,0.0,2012-04-06 06:00:00,2012-04-06,6
2012-04-05 21:00:00,0.003975,22.82,20.55,0.038590431,0.0,92861.0625,97.64656067,0.912994385,-0.483221054,0.43652916,286.8596191,11530832.0,26819648.0,14489496.0,0.000398904,40696.0,97912.0,2012-04-06 07:00:00,2012-04-06,7
2012-04-05 22:00:00,0.085075,22.6,20.22,0.008041382,0.0,92870.8125,90.80181885,0.606567383,-0.536852837,-0.232852936,287.7849121,11984056.0,28093648.0,15181201.0,0.000402719,453224.0,691705.0,2012-04-06 08:00:00,2012-04-06,8
2012-04-05 23:00:00,0.374,23.09,21.76,0.003270149,0.0,92861.375,79.55110168,0.525512695,-0.312804222,-1.159169197,289.9558105,13186338.0,29323120.0,16684023.0,0.000402659,1202282.0,1502822.0,2012-04-06 09:00:00,2012-04-06,9
2012-04-06 00:00:00,0.70775,27.56,28.67,0.006214142,0.0,92818.75,73.75758362,0.240219116,-0.089062691,-1.838740349,291.7558594,14985215.0,30523440.0,18818112.0,0.000402659,1798877.0,2134089.0,2012-04-06 10:00:00,2012-04-06,10
2012-04-06 01:00:00,0.74365,28.47,21.95,0.014184952,0.0,92749.8125,69.65563965,0.161437988,0.543283463,-2.524220467,293.5668945,2182550.0,1262647.0,2553903.0,0.0,2182550.0,2553903.0,2012-04-06 11:00:00,2012-04-06,11
2012-04-06 02:00:00,0.743225,22.13,20.14,0.050189972,0.0,92664.1875,63.35929871,0.433410645,1.475279808,-3.161895752,294.8720703,4639832.0,2478382.0,5388428.0,0.0,2457282.0,2834525.0,2012-04-06 12:00:00,2012-04-06,12
2012-04-06 03:00:00,0.77085,20.25,18.85,0.081352234,0.000832081,92585.9375,58.75674438,0.747741699,2.028358459,-3.446597099,295.4289551,6682731.0,3816625.0,7899171.0,8.62e-05,2042899.0,2510743.0,2012-04-06 13:00:00,2012-04-06,13
2012-04-06 04:00:00,0.6589,18.74,16.14,0.080402374,0.007144928,92524.375,57.0476532,1.0,2.269289017,-3.523618698,295.4824219,8281915.0,5185611.0,9990914.0,0.000109226,1599184.0,2091743.0,2012-04-06 14:00:00,2012-04-06,14
2012-04-06 05:00:00,0.484325,17.35,15.29,0.042549133,0.004590988,92468.0,58.08528137,0.989776611,1.947506905,-3.434354782,295.0812988,9390141.0,6501275.0,11548379.0,0.000109941,1108226.0,1557465.0,2012-04-06 15:00:00,2012-04-06,15
2012-04-06 06:00:00,0.3142,16.11,13.17,0.023865838,0.002354383,92450.0625,57.2099762,0.932905495,1.929830551,-3.340040207,295.152832,10536133.0,7827060.0,13007658.0,0.000109464,1145992.0,1459279.0,2012-04-06 16:00:00,2012-04-06,16
2012-04-06 07:00:00,0.11995,16.24,15.56,0.021538872,0.000977822,92437.5625,62.65309143,0.698497653,1.144426346,-2.419914246,293.9162598,11104780.0,9065297.0,13813488.0,0.000109464,568647.0,805830.0,2012-04-06 17:00:00,2012-04-06,17
2012-04-06 08:00:00,0.014775,16.23,14.77,0.018737793,0.001596253,92470.5625,69.38604736,0.955855072,1.156982422,-2.033568382,292.0478516,11210764.0,10334763.0,14001375.0,0.000109494,105984.0,187887.0,2012-04-06 18:00:00,2012-04-06,18
2012-04-06 09:00:00,2.5e-05,17.07,17.7,0.002532959,0.003301861,92482.625,75.50579834,0.88571471,1.186686516,-1.724287033,291.0373535,11210764.0,11594400.0,14001375.0,0.000109494,0.0,0.0,2012-04-06 19:00:00,2012-04-06,19
2012-04-06 10:00:00,0.0,20.73,18.24,0.002314568,0.005384352,92479.5,81.32177734,0.997810304,1.209960938,-1.608613968,289.7194824,11210764.0,12780118.0,14001375.0,0.000110447,0.0,0.0,2012-04-06 20:00:00,2012-04-06,20
2012-04-06 11:00:00,0.0,22.86,19.21,0.002326965,0.013790131,92444.4375,83.90301514,1.0,1.078255653,-1.75607872,289.0656738,11210764.0,13952294.0,14001366.0,0.000110447,0.0,-9.0,2012-04-06 21:00:00,2012-04-06,21
2012-04-06 12:00:00,0.0,24.8,20.07,0.001962662,0.012477875,92384.125,83.15264893,0.91311872,1.070466042,-1.833266258,288.9731445,11210764.0,15142100.0,14001366.0,0.000110447,0.0,0.0,2012-04-06 22:00:00,2012-04-06,22
2012-04-06 13:00:00,0.0,25.1,22.73,0.00453949,0.021171585,92337.5,81.60722351,0.697263956,1.263790131,-1.82963562,288.7763672,11210764.0,16324276.0,14001366.0,0.000110447,0.0,0.0,2012-04-06 23:00:00,2012-04-06,23
2012-04-06 14:00:00,0.0,25.14,21.85,0.006477356,0.01151634,92291.1875,79.60328674,0.651887953,1.554801941,-1.801200867,288.8168945,11210764.0,17519072.0,14001366.0,0.000110447,0.0,0.0,2012-04-07 00:00:00,2012-04-07,0
2012-04-06 15:00:00,0.0,24.7,21.78,0.002960205,0.018104553,92252.0,78.55378723,0.818171978,1.856710434,-1.686677933,288.8039551,11210764.0,18704288.0,14001366.0,0.000112355,0.0,0.0,2012-04-07 01:00:00,2012-04-07,1
2012-04-06 16:00:00,0.0,23.6,21.83,9.16e-05,0.004116058,92245.25,77.05218506,0.493470311,2.49134922,-1.135512352,288.9616699,11210764.0,19906160.0,14001366.0,0.000112891,0.0,0.0,2012-04-07 02:00:00,2012-04-07,2
2012-04-06 17:00:00,0.0,22.89,20.82,0.0,0.003976822,92241.4375,76.52604675,0.549224854,3.21860218,0.432973862,288.5957031,11210764.0,21083824.0,14001366.0,0.000112891,0.0,0.0,2012-04-07 03:00:00,2012-04-07,3
2012-04-06 18:00:00,0.0,22.73,19.42,6.1e-05,0.000495911,92264.875,65.15516663,0.248016357,2.519238472,0.947299957,287.513916,11210764.0,22213056.0,14001366.0,0.000113726,0.0,0.0,2012-04-07 04:00:00,2012-04-07,4
2012-04-06 19:00:00,0.0,21.58,16.84,0.0,0.0,92291.8125,50.2124176,0.0,2.236839294,0.85054493,285.7226562,11210764.0,23288336.0,14001366.0,0.000113726,0.0,0.0,2012-04-07 05:00:00,2012-04-07,5
2012-04-06 20:00:00,0.0,20.76,16.67,0.0,0.0,92371.125,43.40158081,0.0,1.940163612,1.561029434,284.2941895,11210764.0,24235904.0,14001366.0,0.000113726,0.0,0.0,2012-04-07 06:00:00,2012-04-07,6
2012-04-06 21:00:00,0.010925,20.19,15.9,0.0,0.0,92453.1875,44.94760132,0.0,0.850873947,1.672410965,284.5368652,11281127.0,25096368.0,14109051.0,0.000113726,70363.0,107685.0,2012-04-07 07:00:00,2012-04-07,7
2012-04-06 22:00:00,0.354925,19.69,14.56,0.0,0.0,92529.5,45.92770386,0.0,0.134035111,1.257310867,286.590332,12011041.0,26011424.0,14933442.0,0.000113726,729914.0,824391.0,2012-04-07 08:00:00,2012-04-07,8
2012-04-06 23:00:00,0.61355,19.67,14.17,0.0,0.0,92583.5625,37.53038025,0.0,-0.423350334,1.112503052,288.626709,13514663.0,26943568.0,16536071.0,0.000113726,1503622.0,1602629.0,2012-04-07 09:00:00,2012-04-07,9
2012-04-07 00:00:00,0.76225,21.9,18.15,0.0,0.0,92585.4375,34.25161743,0.0,-0.753958702,0.314437687,290.1635742,15676625.0,27897632.0,18798736.0,0.000113726,2161962.0,2262665.0,2012-04-07 10:00:00,2012-04-07,10
2012-04-07 01:00:00,0.834775,21.57,17.27,0.0,0.0,92552.25,34.16908264,0.0,-0.219145775,-1.084231377,292.1281738,2633434.0,985705.875,2743787.0,0.0,2633434.0,2743787.0,2012-04-07 11:00:00,2012-04-07,11
2012-04-07 02:00:00,0.855,18.89,15.04,0.0,0.0,92513.0,32.49589539,0.0,-0.326860428,-1.804143906,293.2185059,5513885.0,1987859.0,5750775.0,0.0,2880451.0,3006988.0,2012-04-07 12:00:00,2012-04-07,12
2012-04-07 03:00:00,0.820225,16.97,17.08,0.0,0.0,92479.4375,32.04188538,0.0,-0.273598671,-2.309809685,293.878418,8400981.0,3002159.0,8781864.0,0.0,2887096.0,3031089.0,2012-04-07 13:00:00,2012-04-07,13
2012-04-07 04:00:00,0.72815,14.3,15.34,0.0,0.0,92449.6875,32.33029175,0.0,-0.351052284,-2.725759506,294.1416016,11049430.0,4028904.0,11596861.0,0.0,2648449.0,2814997.0,2012-04-07 14:00:00,2012-04-07,14
2012-04-07 05:00:00,0.5779,13.0,13.44,0.0,0.0,92455.5,34.27168274,0.0,0.163308144,-3.559820175,293.8461914,13238106.0,5063982.0,13969940.0,0.0,2188676.0,2373079.0,2012-04-07 15:00:00,2012-04-07,15
2012-04-07 06:00:00,0.36355,12.03,12.81,0.0,0.0,92496.0625,37.23570251,0.0,0.575344086,-3.594104767,292.9221191,14788961.0,6105562.0,15711048.0,0.0,1550855.0,1741108.0,2012-04-07 16:00:00,2012-04-07,16
2012-04-07 07:00:00,0.11015,11.57,15.21,0.0,0.0,92556.8125,41.37454224,0.0,0.195702553,-2.563649178,291.2036133,15592320.0,7142742.0,16679936.0,0.0,803359.0,968888.0,2012-04-07 17:00:00,2012-04-07,17
2012-04-07 08:00:00,0.01215,11.63,14.5,0.0,0.0,92626.875,47.33755493,0.0,0.021159172,-2.231688499,287.6774902,15709055.0,8149502.0,16871040.0,0.0,116735.0,191104.0,2012-04-07 18:00:00,2012-04-07,18
2012-04-07 09:00:00,2.5e-05,12.25,15.44,0.0,0.0,92708.0625,55.26754761,0.0,-0.587649345,-1.552163124,285.9802246,15709055.0,9144847.0,16871040.0,0.0,0.0,0.0,2012-04-07 19:00:00,2012-04-07,19
2012-04-07 10:00:00,0.0,14.94,19.87,9.16e-05,0.0,92790.6875,64.94906616,0.0,-2.802492142,-1.07404232,284.6755371,15709055.0,10119620.0,16871040.0,0.0,0.0,0.0,2012-04-07 20:00:00,2012-04-07,20
2012-04-07 11:00:00,0.0,17.24,17.63,0.000617981,0.0,92854.25,77.10749817,0.0,-2.650943756,-0.904762268,283.4772949,15709055.0,11096209.0,16871120.0,0.0,0.0,80.0,2012-04-07 21:00:00,2012-04-07,21
2012-04-07 12:00:00,0.0,20.15,19.62,0.005725861,0.0,92883.25,83.43942261,0.069000244,-2.094780922,-0.840598106,282.6643066,15709055.0,12068299.0,16871120.0,0.0,0.0,0.0,2012-04-07 22:00:00,2012-04-07,22
2012-04-07 13:00:00,0.0,21.32,21.47,0.02230072,0.0,92879.8125,85.50541687,0.241851807,-1.61509037,-0.878143311,281.996582,15709055.0,13048119.0,16871120.0,0.0,0.0,0.0,2012-04-07 23:00:00,2012-04-07,23
2012-04-07 14:00:00,0.0,21.85,22.16,0.034317017,0.000193596,92862.3125,85.43855286,0.512634277,-1.481844902,-0.752477646,282.0549316,15709055.0,14055223.0,16871120.0,0.0,0.0,0.0,2012-04-08 00:00:00,2012-04-08,0
2012-04-07 15:00:00,0.0,21.08,23.79,0.075714111,0.005190134,92851.375,87.21946716,0.967010498,-1.448255539,-0.793808937,281.8759766,15709055.0,15079476.0,16871120.0,0.0,0.0,0.0,2012-04-08 01:00:00,2012-04-08,1
2012-04-07 16:00:00,0.0,20.91,20.5,0.136825562,0.006006241,92813.4375,89.11158752,0.992370606,-1.173210144,-1.069021225,282.0793457,15709055.0,16158441.0,16871120.0,0.0,0.0,0.0,2012-04-08 02:00:00,2012-04-08,2
2012-04-07 17:00:00,0.0,20.05,20.53,0.164154053,0.0,92768.125,89.36898804,0.975952148,-1.086918831,-1.541827202,283.121582,15709055.0,17395728.0,16871120.0,0.0,0.0,0.0,2012-04-08 03:00:00,2012-04-08,3
2012-04-07 18:00:00,0.0,19.45,19.31,0.167800903,3.67e-05,92741.125,89.96212769,0.968902588,-1.039787292,-1.887245178,283.520752,15709055.0,18666832.0,16871120.0,0.000199646,0.0,0.0,2012-04-08 04:00:00,2012-04-08,4
2012-04-07 19:00:00,0.0,18.83,19.18,0.161849976,0.001753569,92718.5625,91.26185608,0.992370606,-0.836936951,-1.962370872,283.5893555,15709055.0,19928368.0,16871120.0,0.000258029,0.0,0.0,2012-04-08 05:00:00,2012-04-08,5
2012-04-07 20:00:00,0.0,18.1,17.59,0.150856018,0.000605583,92714.0625,91.47270203,0.977081299,-0.796619415,-2.159061432,283.7209473,15709055.0,21201424.0,16871120.0,0.000311583,0.0,0.0,2012-04-08 06:00:00,2012-04-08,6
2012-04-07 21:00:00,0.00535,17.8,17.88,0.153533936,0.000590324,92703.125,92.17089844,0.999993622,-0.659695625,-2.46305275,283.8381348,15733291.0,22448576.0,16942016.0,0.000357181,24236.0,70896.0,2012-04-08 07:00:00,2012-04-08,7
2012-04-07 22:00:00,0.02615,18.17,16.33,0.176727295,0.00248909,92727.5625,90.66482544,1.000000954,-0.579788208,-3.455621719,284.5146484,15956967.0,23721264.0,17377440.0,0.000414163,223676.0,435424.0,2012-04-08 08:00:00,2012-04-08,8
2012-04-07 23:00:00,0.096375,18.65,14.76,0.193710327,0.013541471,92721.1875,86.36146545,0.999997675,0.339196205,-4.16404438,285.6674805,16518148.0,25012528.0,18278864.0,0.000470906,561181.0,901424.0,2012-04-08 09:00:00,2012-04-08,9
2012-04-08 00:00:00,0.286625,23.37,21.54,0.147697449,0.019278202,92675.6875,79.68177795,0.990547776,1.739993095,-4.286754608,286.8166504,17204544.0,26330512.0,19472000.0,0.000642449,686396.0,1193136.0,2012-04-08 10:00:00,2012-04-08,10
2012-04-08 01:00:00,0.48075,21.85,21.8,0.168708801,0.001459122,92536.875,77.81629944,0.991233528,1.239433289,-3.72399807,287.6201172,685267.8125,1321799.0,1313959.0,0.000141017,685267.8125,1313959.0,2012-04-08 11:00:00,2012-04-08,11
2012-04-08 02:00:00,0.518975,19.54,21.17,0.158462524,0.000167847,92439.8125,66.55485535,0.975265026,1.898236275,-4.321306229,289.2277832,1936324.0,2654197.0,3120496.0,0.000332966,1251056.1875,1806537.0,2012-04-08 12:00:00,2012-04-08,12
2012-04-08 03:00:00,0.6688,18.37,18.68,0.111434937,0.000924958,92343.0,59.10624695,0.909034252,2.318072319,-4.784588814,289.7907715,3055487.0,3984959.0,4818102.0,0.000408411,1119163.0,1697606.0,2012-04-08 13:00:00,2012-04-08,13
2012-04-08 04:00:00,0.610275,16.94,15.4,0.02355957,0.015665211,92256.125,53.32298279,0.992361128,2.827633858,-4.637740135,290.6293945,4745580.0,5284472.0,6897979.0,0.000409126,1690093.0,2079877.0,2012-04-08 14:00:00,2012-04-08,14
2012-04-08 05:00:00,0.51865,13.07,10.11,0.006036758,0.013541721,92194.75,51.87191772,0.93307358,3.260162354,-3.767894745,290.3076172,6213695.0,6552578.0,8715935.0,0.000409126,1468115.0,1817956.0,2012-04-08 15:00:00,2012-04-08,15
2012-04-08 06:00:00,0.277325,11.58,15.37,0.001106262,0.024884138,92179.5,51.49226379,0.980384171,3.481905937,-2.620154381,289.409668,7338797.0,7677675.0,10107168.0,0.000409424,1125102.0,1391233.0,2012-04-08 16:00:00,2012-04-08,16
2012-04-08 07:00:00,0.0905,11.15,16.4,0.000190735,0.035327911,92205.1875,54.28581238,0.965068877,2.711496353,-1.502942085,287.958252,7865834.0,8757620.0,10819256.0,0.000409365,527037.0,712088.0,2012-04-08 17:00:00,2012-04-08,17
2012-04-08 08:00:00,0.01225,11.66,15.99,0.0,0.033882141,92246.0625,58.54495239,0.977969706,2.231953621,-1.085181236,286.0878906,7943740.0,9859158.0,10957702.0,0.000409365,77906.0,138446.0,2012-04-08 18:00:00,2012-04-08,18
2012-04-08 09:00:00,2.5e-05,11.89,15.22,0.000274658,0.013572693,92318.5625,62.83139038,0.674072266,2.40939045,-0.851596832,284.9140625,7943740.0,10929187.0,10957702.0,0.000409365,0.0,0.0,2012-04-08 19:00:00,2012-04-08,19
2012-04-08 10:00:00,0.0,13.93,18.08,0.000686646,0.0,92365.125,65.2285614,0.006195068,2.516428947,-0.254546166,283.6699219,7943740.0,11941676.0,10957702.0,0.000409365,0.0,0.0,2012-04-08 20:00:00,2012-04-08,20
2012-04-08 11:00:00,0.0,16.74,14.5,0.000854492,0.0,92394.125,64.2099762,0.00617981,2.48494339,0.263938904,282.3312988,7943740.0,12883606.0,10957510.0,0.000409365,0.0,-192.0,2012-04-08 21:00:00,2012-04-08,21
2012-04-08 12:00:00,0.0,18.91,17.51,0.000293732,0.0,92395.5,65.56607056,0.002197266,2.432681084,0.334835053,281.3369141,7943740.0,13799162.0,10957510.0,0.000409365,0.0,0.0,2012-04-08 22:00:00,2012-04-08,22
2012-04-08 13:00:00,0.0,19.51,20.25,0.000551224,0.0,92359.5625,66.22962952,0.0,2.529817581,0.287940979,280.7258301,7943740.0,14702855.0,10957510.0,0.000409365,0.0,0.0,2012-04-08 23:00:00,2012-04-08,23
2012-04-08 14:00:00,0.0,19.51,19.76,0.0,0.0,92317.625,65.81478882,0.0,2.633284569,0.21204567,280.2470703,7943740.0,15598793.0,10957510.0,0.000409365,0.0,0.0,2012-04-09 00:00:00,2012-04-09,0
2012-04-08 15:00:00,0.0,19.15,15.36,0.0,0.0,92281.375,64.42480469,0.0,2.804899216,0.376433373,279.7883301,7943740.0,16486354.0,10957510.0,0.000409365,0.0,0.0,2012-04-09 01:00:00,2012-04-09,1
2012-04-08 16:00:00,0.0,18.89,12.57,0.0,0.0,92240.875,62.71350098,0.0,2.972044945,0.728807449,279.3574219,7943740.0,17365744.0,10957510.0,0.000409365,0.0,0.0,2012-04-09 02:00:00,2012-04-09,2
2012-04-08 17:00:00,0.0,17.54,11.55,0.0,0.0,92198.4375,62.15878296,0.0,3.068651199,0.943327904,279.0681152,7943740.0,18234400.0,10957510.0,0.000409365,0.0,0.0,2012-04-09 03:00:00,2012-04-09,3
2012-04-08 18:00:00,0.0,15.42,10.89,0.0,0.0,92188.25,63.31274414,0.0,3.061830521,0.978106499,278.9128418,7943740.0,19103616.0,10957510.0,0.000409365,0.0,0.0,2012-04-09 04:00:00,2012-04-09,4
2012-04-08 19:00:00,0.0,14.74,3.63,0.0,0.0,92206.9375,65.97671509,0.0,3.063472748,0.764392853,278.7019043,7943740.0,19975504.0,10957510.0,0.000409365,0.0,0.0,2012-04-09 05:00:00,2012-04-09,5
2012-04-08 20:00:00,0.0,14.82,4.69,0.0,0.0,92239.75,68.56668091,0.0,3.063596725,0.539441109,278.6972656,7943740.0,20861104.0,10957510.0,0.000409365,0.0,0.0,2012-04-09 06:00:00,2012-04-09,6
2012-04-08 21:00:00,0.01065,15.08,13.0,0.0,0.0,92277.875,70.82795715,0.00289917,2.704689026,0.112975121,279.5268555,8002732.0,21746624.0,11054796.0,0.000409365,58992.0,97286.0,2012-04-09 07:00:00,2012-04-09,7
2012-04-08 22:00:00,0.332375,16.21,12.04,0.000156403,0.0,92327.8125,67.05752563,0.0,2.936209679,0.237900734,282.588623,8678554.0,22683856.0,11853568.0,0.000409365,675822.0,798772.0,2012-04-09 08:00:00,2012-04-09,8
2012-04-08 23:00:00,0.609175,17.18,13.2,0.000640869,0.0,92367.625,58.93551636,0.0,3.901659012,0.557290077,284.373291,10074070.0,23652208.0,13402761.0,0.000409365,1395516.0,1549193.0,2012-04-09 09:00:00,2012-04-09,9
2012-04-09 00:00:00,0.7429,24.01,18.64,0.001514435,0.0,92360.5625,53.22163391,0.020355225,4.468241692,0.375477791,285.5778809,12055812.0,24626112.0,15559585.0,0.000409365,1981742.0,2156824.0,2012-04-09 10:00:00,2012-04-09,10
2012-04-09 01:00:00,0.830575,22.54,22.23,0.00037384,0.0,92354.625,44.9992218,0.0,5.87306118,-0.350751877,287.2348633,2494914.0,983399.625,2665777.0,0.0,2494914.0,2665777.0,2012-04-09 11:00:00,2012-04-09,11
2012-04-09 02:00:00,0.899775,19.08,19.45,0.009723663,0.000432968,92303.625,42.87243652,0.295974731,6.098662376,-0.632676125,287.6044922,5115368.0,1977251.0,5489774.0,0.0,2620454.0,2823997.0,2012-04-09 12:00:00,2012-04-09,12
2012-04-09 03:00:00,0.8581,16.8,15.99,0.02450943,0.002170563,92253.0,41.90394592,0.44934082,6.264281273,-0.649504662,287.7229004,7567318.0,3005240.0,8175709.0,0.0,2451950.0,2685935.0,2012-04-09 13:00:00,2012-04-09,13
2012-04-09 04:00:00,0.757,14.83,16.9,0.04681778,0.007730484,92240.0625,39.81584167,0.60118103,6.712724686,-0.2314291,287.4179688,9591994.0,4083774.0,10518586.0,0.0,2024676.0,2342877.0,2012-04-09 14:00:00,2012-04-09,14
2012-04-09 05:00:00,0.6151,15.42,12.72,0.089881897,0.018230438,92267.875,43.99951172,0.828292847,6.647274971,0.27573204,286.345459,11034639.0,5152694.0,12282502.0,0.0,1442645.0,1763916.0,2012-04-09 15:00:00,2012-04-09,15
2012-04-09 06:00:00,0.168825,15.33,16.7,0.033187866,0.0063591,92325.375,45.37693787,0.575683594,5.425502777,0.424614906,285.2492676,11889529.0,6261702.0,13430230.0,0.0,854890.0,1147728.0,2012-04-09 16:00:00,2012-04-09,16
2012-04-09 07:00:00,0.07565,15.14,16.55,0.086484432,0.012466431,92368.5,52.08973694,0.761322022,4.455780983,0.287605107,284.1552734,12510799.0,7304988.0,14230766.0,6.48e-05,621270.0,800536.0,2012-04-09 17:00:00,2012-04-09,17
2012-04-09 08:00:00,0.009925,15.34,16.29,0.033407032,0.00422287,92460.375,58.19033813,0.325500488,3.841984749,0.591843247,282.9172363,12573686.0,8452913.0,14361029.0,9.04e-05,62887.0,130263.0,2012-04-09 18:00:00,2012-04-09,18
2012-04-09 09:00:00,0.0,17.55,18.72,0.051712036,0.008647919,92548.75,64.65232849,0.230041504,3.244348526,1.508950233,281.7058105,12573686.0,9526116.0,14361029.0,0.000118256,0.0,0.0,2012-04-09 19:00:00,2012-04-09,19
2012-04-09 10:00:00,0.0,22.98,21.47,0.058609009,0.012937546,92630.0625,69.57142639,0.263916016,2.39632988,2.546833992,280.2192383,12573686.0,10488041.0,14361029.0,0.000176668,0.0,0.0,2012-04-09 20:00:00,2012-04-09,20
2012-04-09 11:00:00,0.0,24.34,26.06,0.012123108,0.00693512,92692.625,71.94494629,0.12210083,1.150720596,2.592773438,279.3452148,12573686.0,11474646.0,14360753.0,0.000207186,0.0,-276.0,2012-04-09 21:00:00,2012-04-09,21
2012-04-09 12:00:00,0.0,27.16,24.75,5.34e-05,0.000635147,92744.125,73.32119751,0.063079834,0.761401355,2.280058861,278.1911621,12573686.0,12388364.0,14360753.0,0.000209332,0.0,0.0,2012-04-09 22:00:00,2012-04-09,22
2012-04-09 13:00:00,0.0,27.5,85.97,0.0,0.0,92765.625,73.0705719,0.0,0.859791875,2.751220703,277.3483887,12573686.0,13245540.0,14360753.0,0.000209332,0.0,0.0,2012-04-09 23:00:00,2012-04-09,23
2012-04-09 14:00:00,0.0,27.18,33.42,0.0,0.0,92795.4375,69.13789368,0.0,0.990433931,3.178314209,276.9135742,12573686.0,14088783.0,14360753.0,0.000209332,0.0,0.0,2012-04-10 00:00:00,2012-04-10,0
2012-04-09 15:00:00,0.0,25.63,20.63,0.0,0.0,92821.6875,67.31706238,0.0,1.020794868,3.463842392,276.5539551,12573686.0,14917596.0,14360753.0,0.000209332,0.0,0.0,2012-04-10 01:00:00,2012-04-10,1
2012-04-09 16:00:00,0.0,24.38,20.3,0.0,0.0,92835.1875,67.37425232,0.0,1.132249832,3.778995514,276.3747559,12573686.0,15740604.0,14360753.0,0.000209332,0.0,0.0,2012-04-10 02:00:00,2012-04-10,2
2012-04-09 17:00:00,0.0,23.21,17.63,0.0,0.0,92858.4375,67.06335449,0.0,1.068301201,4.043710709,276.3500977,12573686.0,16560875.0,14360753.0,0.000209332,0.0,0.0,2012-04-10 03:00:00,2012-04-10,3
2012-04-09 18:00:00,0.0,21.89,20.79,0.0,0.0,92897.4375,67.17874146,0.002532959,0.862663329,4.331700325,276.4030762,12573686.0,17388960.0,14360753.0,0.000209332,0.0,0.0,2012-04-10 04:00:00,2012-04-10,4
2012-04-09 19:00:00,0.0,20.65,19.85,0.0,0.0,92960.0625,67.91581726,0.0,0.751735389,4.643951416,276.4108887,12573686.0,18213200.0,14360753.0,0.000209332,0.0,0.0,2012-04-10 05:00:00,2012-04-10,5
2012-04-09 20:00:00,0.0,19.89,18.04,0.0,0.0,93028.1875,69.35783386,0.0,0.735922813,4.943847656,276.4460449,12573686.0,19039040.0,14360753.0,0.000209332,0.0,0.0,2012-04-10 06:00:00,2012-04-10,6
2012-04-09 21:00:00,0.0102,20.17,17.76,0.0,0.0,93092.9375,70.41809082,0.007598877,0.741054535,5.627207756,276.8564453,12630820.0,19863040.0,14455111.0,0.000209332,57134.0,94358.0,2012-04-10 07:00:00,2012-04-10,7
2012-04-09 22:00:00,0.335925,20.2,16.7,0.0,0.0,93159.625,64.23355103,0.032958984,0.599842072,7.10092926,278.6835938,13315518.0,20709664.0,15251896.0,0.000210762,684698.0,796785.0,2012-04-10 08:00:00,2012-04-10,8
2012-04-09 23:00:00,0.652375,20.71,18.33,0.0,0.0,93232.3125,54.44197083,0.0,0.216585159,6.918665886,280.4853516,14747255.0,21579056.0,16814816.0,0.000210762,1431737.0,1562920.0,2012-04-10 09:00:00,2012-04-10,9
